2687291020,0.007190117572378196
3334142714,0.932410248988821
5687540195,0.9976176136305416
1951805521,0.026601257836962766
1783634713,0.0436327586658557
2152695884,0.003253983372108804
2152695884,0.003253983372108804
5613891989,0.11572724462494344
1492699664,0.6386025820644431
1892363205,0.26138790482818675
2045168107,0.9999999983104428
3019274011,0.028758309626551792
3205032951,0.10828361854885638
1624137625,0.9913948401892647
5457398481,0.6195267039112151
5244183267,0.9979548867916728
1799299045,0.30325336182166573
1815422742,0.9906536326337827
5473941628,0.008366734031351908
1135519843,0.9880245173190177
2072098161,0.0001761359484400149
3829610365,0.16409018080929083
1842074147,0.1739131956251606
1256773011,0.9999821552144269
2726414075,0.9999302189468237
5375354932,0.7039675973723829
1440021635,0.5092351430937342
2710603090,0.37035176914527723
5191968117,0.0060656609625602265
7270459191,0.07631983136984466
1875332097,0.5508829953093942
1808447862,0.16158679032627843
3866413870,0.8839286455042668
1298230512,0.9999999998156821
3986568718,0.0028304631998838925
6400687926,5.848962703058902e-08
3866413870,0.8839286455042668
1298230512,0.9999999998156821
3986568718,0.0028304631998838925
6400687926,5.848962703058902e-08
1758168181,0.37780682693294354
5143715377,0.009217002422102771
1963151845,0.9672272859968208
2781649783,0.9999999999995306
5572891526,0.580213805482054
1225725245,0.0030691129208721968
3654385413,0.0005776056159568776
6882002912,0.02792594753419575
2801160740,0.9866588774665923
2703209792,0.030863185773538748
6026357648,0.8769772375939016
1852524411,0.016653013034695463
3301578031,0.09554364075139321
5254758580,0.25703626577855354
1700299103,0.32252136285295774
1784631223,0.10024618423697529
1900800941,0.999283588884696
5083679470,0.9999852373039696
5225040131,0.10551295567339614
6374541436,0.4258851206967037
1106013620,0.9920311433533527
3759168215,0.9952501404766356
1968262035,0.21629487356306076
1302127684,0.945357953033293
6329817319,0.6424173636692524
1718622107,0.9920235018749544
1968262035,0.21629487356306076
1302127684,0.945357953033293
6329817319,0.6424173636692524
1718622107,0.9920235018749544
5871938413,0.646244780191798
2704431903,0.9891384385010625
2707578137,0.5452393952704739
3287612441,0.9904614181448199
2639365673,1.5543122344752192e-15
1923701143,0.992505984426704
1718622107,0.9920235018749544
5871938413,0.646244780191798
2704431903,0.9891384385010625
2707578137,0.5452393952704739
3287612441,0.9904614181448199
2639365673,1.5543122344752192e-15
1923701143,0.992505984426704
5498357644,4.613846602996574e-06
5876758369,0.023888840313080806
1214716117,0.3364328973462529
7121642724,0.008104663405647194
1746695027,0.5750896851282378
5568743567,0.973567432185344
5848752575,0.9998298419510873
7515444628,0.9999914760150836
1788717373,0.0006260999710524517
2997643263,0.9999776431034677
5375354932,0.26188459706861
5529558248,0.5006418257872443
6126474705,0.603252505835238
7121642724,0.008104663405647194
1746695027,0.5750896851282378
5848752575,0.9998298419510873
7515444628,0.9999914760150836
1788717373,0.0006260999710524517
2997643263,0.9999776431034677
5375354932,0.26188459706861
5529558248,0.5006418257872443
6126474705,0.603252505835238
1402994162,0.8090489443926696
7626249133,0.9999999722989933
5385476545,0.0008787628839552752
1413142663,0.9948935867222317
2294832384,0.07885932134381946
6524635948,0.03220767711630046
5425550897,0.9995081146919832
1752885512,0.9999794558333419
5200264868,0.027000600765569205
2865007802,0.999999999977365
3536797942,0.5169087146766378
6524635948,0.03220767711630046
5425550897,0.9995081146919832
1752885512,0.9999794558333419
5200264868,0.027000600765569205
2865007802,0.999999999977365
3536797942,0.5169087146766378
2616946807,0.03490617192482759
2822805792,0.9995653143852257
1765981287,0.9831666462585776
2811490621,0.020282306794949023
2741644567,0.9867224964881866
1750534373,0.9999628680308312
5271225109,0.1269883471351625
2668943002,0.49863476597731626
2469206600,0.03199509536778833
1421104684,0.05417167282618185
1644208324,0.9999938149559588
3817457555,0.033665080223237775
5376623088,0.000637382645918616
3025316977,0.6942213444302634
1644208324,0.9999938149559588
3817457555,0.033665080223237775
5376623088,0.000637382645918616
5075433396,0.9913268156792295
6466833883,0.6984131132328685
1458027943,0.12359161866255064
5207827164,0.024711264607656935
2684913791,0.9999891874024657
2050260197,0.995137883934572
2183570524,0.9999969381778445
5207827164,0.024711264607656935
2684913791,0.9999891874024657
2050260197,0.995137883934572
2183570524,0.9999969381778445
5505498726,0.14731004197247177
5066986792,0.00816430440703686
5538577817,0.5272492385073625
2175248790,0.2926225475919123
2660844271,0.8399001739743388
2660844271,0.8399001739743388
5536767084,0.9656016881470922
2106697450,0.7457621502991616
3761901613,0.7493735452324531
5984962646,0.981853968536267
2332091843,0.02031598332548179
2519929382,0.9218227184603942
1980708047,0.9999999998649589
1685631765,0.9999872734541383
5428810305,0.999999463835083
3094290237,0.9826936447649403
3542499612,0.9997028633997814
5819132042,0.864459694325881
5871113358,0.03528353114886973
2491450071,0.9939062786197596
5663133624,0.578647808470183
5743446420,0.015843513523640107
1180073913,0.8453088745063373
5476855771,0.0003283552303965376
5974585848,0.7081343455035167
6128338938,0.9999999785803959
1919542037,0.5564047244917485
6883172264,0.733303981700386
6279486469,0.8475912297757127
2074098912,0.9999993125039165
1960031181,0.9918980286421247
3037234295,0.0267996387790006
6753510441,0.9971749524328931
1762403144,0.8858580059565486
6276470025,0.9875402290064292
6276470025,0.9875402290064292
2519929382,0.0018479637640285151
5339844465,0.009184397171649539
7246834728,0.6123987319802714
3226475975,0.0004237742943115075
1768976195,0.9999997190978415
5342442871,0.19295497227059444
2903604800,0.9952486783512747
3916141503,0.006231037087144342
3817163614,0.4763025780864035
1861477054,0.944354274705318
2698593531,0.7320884567822852
2051277625,0.977730241312539
5880474799,0.04316790783620095
5955460009,0.006699651404914353
6563153047,0.19121378702587943
5261423175,0.9786131058411534
1797773862,0.999996110033172
3994341568,0.9419933541365983
2969719565,0.9999995819659486
6563153047,0.19121378702587943
5261423175,0.9786131058411534
1797773862,0.999996110033172
3994341568,0.9419933541365983
3529830974,0.16841428482136778
2969719565,0.9999995819659486
6019506622,0.944326535284397
6299421654,0.01287210876335343
1180860635,0.0007658246583458483
3297979751,0.8387073093877029
1789742195,0.9999977889824437
1650926392,0.19839014494459262
1792728992,0.9773008162718341
1403025472,0.09144859969432395
5374662256,0.4059331658833617
6894443132,0.9999238103443807
1807092290,0.9999990813488718
5499991364,0.30712989389331913
6600981571,0.09020063774951093
2840798673,0.28293888374738996
1885286525,0.83867686442378
5672199786,0.05358462594199431
5985242650,0.9968310305472112
1652069361,0.9998351732596182
1112928761,0.9999999999547204
1590088022,0.4709643461137494
5241887994,0.6139394539652724
5380501825,0.2984967097321125
2132006401,0.9842985025513777
1826111200,0.9999999894217583
2942159911,0.02387934327411967
7620928557,0.9975798800376753
1049482352,5.750653171410214e-05
1774965254,0.6927967196312568
6018560006,0.006316310075381915
2163417162,0.0010510144009723277
5308625464,3.548251043550277e-05
1337970873,0.03889351054412271
6078562289,0.00018673591933193734
1572125555,0.989351417158632
2163417162,0.0010510144009723277
5308625464,3.548251043550277e-05
1337970873,0.03889351054412271
6078562289,0.00018673591933193734
1572125555,0.989351417158632
1429406422,0.5048840830340972
1951893153,0.3591518303661406
1315434165,0.007802952541451802
1043483407,0.006457881170648827
3592148324,0.9999999987629393
1884558750,0.04932197089971602
3874650244,0.017360535413955436
5806937798,0.9983523345065807
2232026995,0.3324528090913701
5571701828,0.9964048985303019
1656192800,0.7209593669281174
7315816968,0.9894836943936148
1839568425,0.9543112025982795
1063687330,0.9680857499270832
5326750151,0.9999963792595395
1063687330,0.9680857499270832
5326750151,0.9999963792595395
6438522762,0.054566165192733496
5075433396,0.9654167112968266
3814571502,0.9999345247361578
6550347933,0.06879147875535863
1569604251,0.13364260831572905
3610884844,0.0007060558156410934
1951859012,0.4475234786087299
1153588720,0.013954739609905897
5871676948,0.9999996235081138
5544505726,0.0783993854211612
5654622567,0.23423957154915476
5871081637,1.3190467496038139e-06
5380501825,0.0011836982695825338
1393633983,0.16376984135993056
6094785552,0.9741352360926201
2159935314,0.9080821498361319
1400582340,0.9003312112118068
2723615571,7.767212369669263e-05
1393633983,0.16376984135993056
6094785552,0.9741352360926201
2159935314,0.9080821498361319
1400582340,0.9003312112118068
2723615571,7.767212369669263e-05
1819759473,0.8122768904669463
1953478172,0.8184045216000219
5627394313,0.9999999988853021
1774430847,0.6275898053646193
1557952645,0.9986162664569708
1856319760,0.994456244389368
5770794741,0.9976901636744362
5317934877,0.059157898434115785
3264559021,0.9684062533909666
1767662955,0.08232900707998425
5258331750,0.008417938816816628
2794134627,0.6451041829488126
7509352124,0.0004770790011145998
2610179962,0.053434215272953334
5642442301,0.9976843075905857
1856319760,0.994456244389368
5770794741,0.9976901636744362
5659605393,0.22161019957498607
5317934877,0.059157898434115785
3264559021,0.9684062533909666
1651571181,0.0027809615396298115
1767662955,0.08232900707998425
5258331750,0.008417938816816628
2794134627,0.6451041829488126
7509352124,0.0004770790011145998
5532648623,0.10639538081802236
1642720425,0.9101499217293967
3220076837,0.005218725636363941
6528856933,0.9999233189819545
2497343127,0.07815174225220645
1779809207,0.9822238967935835
1592229153,0.003804533423816925
2764932381,0.7937908084896484
1104722114,3.137837729738635e-05
6424677341,0.9786061196476163
1329201253,0.0025797893526456894
3177811847,0.6616655179459171
3597788042,0.9308880389188469
2990179805,0.9092915820694465
3509151700,0.6967669304407647
1642720425,0.9101499217293967
3760017990,0.9950830677101311
3220076837,0.005218725636363941
6528856933,0.9999233189819545
2497343127,0.07815174225220645
1104722114,3.137837729738635e-05
6424677341,0.9786061196476163
5729674988,0.20592861852103617
1347373307,0.4210067512240153
5112215623,0.0005311281577977667
5514437367,0.8860143040056163
1733826827,0.8662792719415362
5311862572,0.9999995070324398
1706476010,0.9999933345514687
6073284214,0.00498638605973889
6049215705,0.38900459395189046
2250595583,0.9999735319576606
3087829285,0.10419505763308834
5625049032,0.9986185223577768
7106685988,0.9998203174001807
2640993033,0.05028706658165416
5998049757,0.08468448868551559
6856301581,0.0013532951921000347
5619261793,0.00010205686584352502
5130534622,0.9997788546980573
2169251197,0.0880141756384365
5601886297,0.14573367621677868
2810433404,0.7212693063478685
5634461104,0.15027329898340414
2493887081,0.062204124529549376
3929607010,0.7335903358560167
3084193190,0.06040956766643013
1865867192,0.10895046437276434
5075832509,0.9999999753567826
2493887081,0.062204124529549376
3084193190,0.06040956766643013
1865867192,0.10895046437276434
5075832509,0.9999999753567826
2211091927,0.6828299946429862
3297686893,0.4807479502635923
1924327611,0.036748574441612725
1670441633,0.09893712056729642
3860330981,0.0575201811095315
6260031137,0.9761716759966342
5130534622,0.9997788546980573
2169251197,0.0880141756384365
5601886297,0.14573367621677868
2810433404,0.7212693063478685
5634461104,0.15027329898340414
2493887081,0.062204124529549376
3929607010,0.7335903358560167
3084193190,0.06040956766643013
1865867192,0.10895046437276434
5075832509,0.9999999753567826
6174602953,0.003986866007540724
5518017813,0.7406758346958324
5493913801,0.002867314368368401
3905900047,0.01958696424365669
2925856575,0.0026784929785679257
1396849355,0.9376382053898706
6651502339,0.010443135564777606
5492866497,0.002135319680901193
2766907881,0.05536185534284155
2636425331,0.992684188189056
6174602953,0.003986866007540724
5518017813,0.7406758346958324
5493913801,0.002867314368368401
3905900047,0.01958696424365669
2925856575,0.0026784929785679257
1396849355,0.9376382053898706
6651502339,0.010443135564777606
5492866497,0.002135319680901193
3774291475,0.996266625822655
5108630207,0.21659174257646796
7142791766,0.14171052901332049
5697379668,0.08278338150636466
6470231629,0.013623097833378561
5555754021,0.7297069323665782
5319434540,0.40050520992721783
7538684170,0.9967494380341816
3971610160,0.009865720138044765
1885120091,0.2694088614364669
1257904100,0.9219353038303827
2701075570,0.00968279150018525
1341740644,0.9975008924646074
2110815175,0.9963492089239885
1059938771,0.7775673923298634
2905899117,0.6530095798420004
5267776494,0.0052808136960814656
1592917513,0.00280168467137476
6046160846,0.9356641698767911
6069256057,0.005108943318819281
3905900047,0.01958696424365669
6189469730,0.9978379656073935
1396849355,0.9376382053898706
6054599809,0.08582063503612414
6651502339,0.010443135564777606
3929649644,8.773993763200316e-06
5492866497,0.002135319680901193
2766907881,0.05536185534284155
3736428637,0.8456616972797408
1986330263,0.10380214859337833
7618313942,0.9649211382985386
2287365501,0.8980678330677004
1966412137,0.36568612728367667
1999965085,0.8255117109298019
1664773191,0.9912411612961964
2370264211,0.17341391150537955
1611229123,0.28493128031501247
5507896881,0.9385768656671849
1257904100,0.9219353038303827
3616193987,0.0005062013213396055
1736682645,0.019554367573922482
6213970460,0.9145582862330406
2972386084,0.16129845527019604
3645240607,0.003701264898273049
1846902731,0.9991546388275502
3233677941,0.04683794480723913
6594271017,0.0653508617029106
2363618847,0.18486130338084827
1726359482,0.1048291516819736
1559091540,0.1697156921582379
7514333086,0.9998945324553236
2850495400,0.29927767029871255
5589156929,0.001955460788315766
1869052445,0.00982101982404382
6073968896,0.6430341823323261
6221338564,0.03056313901860941
6206401969,0.9999594474111833
3224264544,0.054488934144431234
5636002928,0.00047513780116348325
5577570933,0.31876490828963633
6456154072,0.0006329454829105963
1101240824,0.7833256617274926
1053364655,0.9996151743264883
2867947633,0.9036887850391816
3879369349,0.9930080972205066
5820828523,0.9984994882571767
1683314483,0.18389682047160116
2608785363,0.9999999999999971
2795539677,0.9987400051143989
3879369349,0.9930080972205066
5820828523,0.9984994882571767
1683314483,0.18389682047160116
2608785363,0.9999999999999971
2795539677,0.9987400051143989
2352103104,0.9996879940280988
5985506341,0.09384762132033864
1215077424,0.005160561352506088
2648013263,0.007060406990913148
1427139674,0.01878606663626925
5271916632,0.670505207518836
2611305817,0.007588174194748998
5703861372,0.015811392053787343
5234488065,0.019788864850109777
5516286146,0.44761985860112397
2325104947,0.05659018995922682
5442857044,0.004494161592050516
1626914390,0.010151178500780178
3163565820,0.9981199911801252
6073968896,0.6430341823323261
6221338564,0.03056313901860941
6206401969,0.9999594474111833
3224264544,0.054488934144431234
2607894151,0.0038288602235851954
5636002928,0.00047513780116348325
3017590471,0.006633743802957004
1876107857,0.906326857176028
5577570933,0.31876490828963633
6456154072,0.0006329454829105963
5268849936,0.9356882386421318
5935436376,0.4379540626261217
5271916632,0.670505207518836
2611305817,0.007588174194748998
5703861372,0.015811392053787343
5234488065,0.019788864850109777
5516286146,0.44761985860112397
2325104947,0.05659018995922682
5442857044,0.004494161592050516
2608785363,0.9999999999999971
3722322232,0.9427811992793151
2795539677,0.9987400051143989
2352103104,0.9996879940280988
5985506341,0.09384762132033864
1215077424,0.005160561352506088
2648013263,0.007060406990913148
1427139674,0.01878606663626925
7456772808,0.35404246556794305
1827061541,0.9999999985282786
5484083845,0.009949278668045514
3732976425,0.01602664380820029
2576556212,0.9802322047367085
1919518104,0.7280000512477331
6882425441,0.013961723749934096
5481060677,0.02441968248913451
3042654871,0.0021143329846148307
7041173368,0.15463711740747932
2480939244,0.5327658755207536
3261938072,0.9898974415589612
5383103450,0.9919154560294124
3012873277,0.999999998613885
1659273132,0.9999841688426769
7346276622,0.0015677047967299629
5268849936,0.9356882386421318
5935436376,0.4379540626261217
5271916632,0.670505207518836
2847372745,0.9164332630295777
5703861372,0.015811392053787343
5234488065,0.019788864850109777
5516286146,0.44761985860112397
2325104947,0.05659018995922682
5442857044,0.004494161592050516
1626914390,0.010151178500780178
3163565820,0.9981199911801252
5661947589,1.3064289748454527e-05
1450815690,0.19266080981234113
5605408014,0.22614516611262725
5878473798,0.0002101107414476111
1915878710,0.38675249733583583
3849780690,0.115629419782594
3962183753,0.056445965581148005
6255376391,0.04530720658153553
2109249570,0.9994701265311229
5948971681,0.9999263695203076
2945140647,0.9999986880413922
1654835464,0.5836882980266729
5674298516,0.005778566901327387
5271188529,0.004996031175853233
6880893904,0.005260882604725015
5869685325,0.9999981075052795
3225423084,0.15688211061137125
2219611243,0.030620483518106756
2854281735,0.9999876370385606
1914061993,0.9999998931483017
2629567321,0.8789150459035718
5878473798,0.0002101107414476111
1915878710,0.38675249733583583
5674298516,0.005778566901327387
5189789763,0.9413432580697132
1184333280,0.9087547258921818
3022010475,0.9999999972616256
2452488395,0.9999999999998512
1871522561,0.16416566378761366
3154311725,0.9926881998551329
5185342555,0.7260302475736771
1928044191,0.999910823358771
1771964942,0.023742079401485428
3186157335,0.01793728859482613
3928379643,0.4491241087491975
6883060031,0.9998840841991684
5332465240,0.026583807632412526
5634669170,0.02141858059439783
3299134125,0.004576464054311669
5500185316,0.23120568031245547
5207840401,0.0005443802839600886
3173265897,0.010272410035710555
2298447463,0.18489340436829127
1360307403,0.177748247735374
1736937904,0.9999989177255093
1808021604,0.00012898329429256172
5446515343,0.9999848476379246
2951689017,1.0283213648376588e-06
1820723252,0.8242161446568831
3807570813,0.22232332079924766
1962379113,0.9421481133311223
1714118082,0.9972860605200953
2021250327,0.054046861983321315
3928379643,0.4491241087491975
6883060031,0.9998840841991684
5332465240,0.026583807632412526
5634669170,0.02141858059439783
3299134125,0.004576464054311669
5500185316,0.23120568031245547
5207840401,0.0005443802839600886
3173265897,0.010272410035710555
2298447463,0.18489340436829127
1801504320,0.9574610288841895
5500185316,0.23120568031245547
5207840401,0.0005443802839600886
3173265897,0.010272410035710555
2298447463,0.18489340436829127
1801504320,0.9574610288841895
5375327687,0.9414273952756043
1736693744,0.9530766092391554
5206927067,0.0700259413899893
5323974738,0.9917186050573039
1895330815,0.999999995336883
1184333280,0.9087547258921818
3022010475,0.9999999972616256
2452488395,0.9999999999998512
1871522561,0.16416566378761366
3154311725,0.9926881998551329
5185342555,0.7260302475736771
1928044191,0.999910823358771
1771964942,0.023742079401485428
5827647890,0.07536556156323493
2550345364,0.6953150115774762
1928044191,0.999910823358771
1771964942,0.023742079401485428
5827647890,0.07536556156323493
2550345364,0.6953150115774762
2821678972,0.9756533412103408
6360172916,0.7984821956237265
1897616191,0.9438740439100631
5287874365,0.04027158254413976
1892507122,0.06437220603230842
2181316930,0.9891284858871204
3173611310,0.8176904593774564
6347507603,0.9877825340362355
5622432045,0.0017374120647727365
1776000203,0.8364852129603041
2969727463,0.5245409111925928
7553889231,0.2299872234394491
3186157335,0.01793728859482613
3928379643,0.4491241087491975
6883060031,0.9998840841991684
5332465240,0.026583807632412526
2969727463,0.5245409111925928
7553889231,0.2299872234394491
3186157335,0.01793728859482613
3928379643,0.4491241087491975
6883060031,0.9998840841991684
5332465240,0.026583807632412526
5634669170,0.02141858059439783
3299134125,0.004576464054311669
5500185316,0.23120568031245547
3889205174,0.9950217451124707
5394592776,0.7808770398402068
5653400715,0.813853063726935
2554438091,0.2171070614942162
2964699207,0.9793960958295145
2824208325,0.986305505213968
2803923055,0.023452919267557548
2654092087,0.6790925802552558
5704959844,0.99974443713782
3964549017,0.3055490824474797
2823878263,0.5020306295666276
5940023404,0.05617728558928348
2725698931,0.9783527979777107
1264185595,0.04135826688837596
6020791497,0.033400936939520176
5951451482,0.0020510913032552036
2650591673,0.0642303005037671
5119364491,0.0033104692556964466
2273529342,0.8530274196151907
1829879463,0.9995716711899616
2362425630,0.14184803244085453
1216073571,0.9999887606891648
5743083812,0.0226384886878217
5675575477,0.3646716364794269
1946085167,0.04639935861018529
2812614151,0.06216269713518463
5852337209,0.998728630826805
1741354324,0.04065520318967297
5290370537,0.22516295292665145
7325475430,0.8818880623458082
1795176045,0.03426166643783035
1795176045,0.03426166643783035
6523563558,0.9274355724479669
5824900721,0.9999999359320256
5285422821,0.5105537480954747
2708182343,0.7173183602538851
6040760058,0.9997244575376562
2200567061,0.9999656535272842
6377778646,0.04383890722359418
1724386554,0.0003367790952113481
2923119295,0.9999912993034488
1860111044,0.00797553237001325
3484856883,0.9988517333566841
6381662525,0.15383232003786584
6370525751,0.8866045731550475
5816710321,0.15395909780385097
1074290232,0.9071230883407468
2932914487,0.03643604247731447
6353161643,0.7212292020638145
5729175327,0.9999678965298565
6288364793,0.5303315807812471
3830437741,0.5025620660882403
1906123125,0.0043068035954835215
5492484937,0.08551164562190383
5681113753,0.9999999992937705
5898718705,0.7431054555203337
5873777324,0.23249203596712908
1727398975,0.9999017357154504
1735973627,0.14154313344186953
1769638541,0.05515753815621616
2791641553,0.4935571019566438
5180487760,0.3332026617803755
1770389943,0.9701486862986286
2950182841,0.09113769718405229
2960359790,0.9996358676609961
2768055115,0.5595434567153538
2451628715,0.03372161149734054
2315619625,0.8090784336512454
5394592776,0.7808770398402068
5699423729,0.11120358226987037
5653400715,0.813853063726935
